b,di,qi_mult,well_cost,uptime,wti,aeco,eur,npv,payout_m,irr
1.1773118147587756,2.0780718470908326,0.821814916803517,13.204733877154288,0.884480792944711,78.81243099211538,2.3502017147215195,1304181.9476103145,17.67845576518518,13.0,1.0563544145739892
1.2328073476442611,2.316696034127073,1.1995352090078368,13.277691410905147,0.7682174706601455,93.14686124694958,2.9901861965920977,1920484.7242525998,34.22833976224605,7.0,3.7262409106315904
1.0167166368005582,2.956546422946782,1.8359811700952122,13.941441582275681,0.984717626829197,64.07182662062559,3.0704297661030817,2141766.245220277,36.47320165108265,5.0,9.200521724111129
1.0498005717749843,2.7330196996699287,0.7815471986512538,13.479758537933971,0.7390915485330258,81.2910732662837,2.7862779424449804,977860.762014689,8.716309311371067,20.0,0.5106713126562427
1.1027077361719761,1.7596047652096987,0.8788280482465693,11.885043858246751,0.935298050860909,84.30077303397127,4.228087658080462,1393972.791774889,29.104079162617165,8.0,3.2866383028794726
0.9024318588471186,1.972283971226624,1.0506740656049571,12.634991649055058,0.9139113831264984,88.68797010559695,2.8100557210348835,1279697.2517573514,26.595756180521303,7.0,3.942866989057926
0.8428070427445805,2.3547594996114887,1.0623951385203423,12.971878025513599,0.7497576523179244,76.38859103027968,3.1646511862627493,1100746.9485854986,12.794603527590562,12.0,1.17186912155576
1.007186938911908,2.3185132139709568,1.1049809288762882,13.66501759545928,0.962805127540013,75.58060558594632,2.5340620559044784,1411053.0479357296,23.48951605727261,8.0,2.314899975240867
0.9230255056347001,2.4040204420085614,1.3048947914627105,10.806857134499879,0.5846937475304893,96.86852508239267,3.1332414005709985,1484227.5649387366,21.919927273061607,6.0,4.304637769055408
1.1317485895970871,1.90921874925347,1.36463375302928,11.627707576087689,0.9922544412435719,91.81004919115351,3.073718018569651,2148753.8552486766,56.396393286545894,4.0,
0.9795262187594106,2.3722005132110815,0.9030539638572396,12.424199084697285,0.966848207627738,85.76558560177433,2.5758663431412643,1106066.654368709,21.503509768520157,8.0,2.536013409999403
1.2324277516176028,2.127896240224779,0.9225905826994366,13.10462153131403,0.7949245305667713,74.01062118792434,2.769677724146181,1523265.377101015,17.57729419418735,14.0,1.0067232021585208
0.9299651516085404,2.14298438560714,0.8606284175047705,10.657374385964246,0.9989132411126432,67.9887313510824,3.0053001509943083,1041136.4971496655,16.2224309631454,9.0,1.9846580044819322
1.1226777598972417,2.150479464947953,0.7798806617147026,13.773928935245976,0.9156921008575324,63.51754684536358,2.311101916831884,1159968.1321203113,9.504381276133268,22.0,0.47376789924437823
1.3341966911024523,2.069501442238628,0.7264052414651161,12.468217920089561,0.8947079121154295,103.30801486858437,2.614177102672753,1315233.5036817908,27.915548029732268,9.0,2.146823116995906
1.304952115416449,1.7874317885278965,1.2693415568117588,14.844331497233068,0.7710143256355668,97.13079445351653,2.506194051686387,2367955.3052078336,43.11608605575622,7.0,3.5700819209195744
1.1881811647482952,2.1577610872882316,1.6709686466422728,15.40009649043212,0.6069229450884832,79.3373623313486,3.9143337139390963,2639438.361768516,31.112695811757543,9.0,2.2073936003854278
0.9744724593444483,1.845184726844842,1.2614689631971514,13.234274675836437,0.9058720705360181,73.25124385318351,2.627482289398908,1721934.8777724365,27.726583072900183,8.0,3.0908602797011953
1.178353798931392,2.3257504166309464,1.2725892297191228,17.10466586790026,0.7095356196314148,72.84089223665286,2.8279181747780133,1936122.7410499305,18.173292042569294,16.0,0.787895077360149
1.1178067385778745,2.604444636891957,0.9026131625986649,12.218143535225625,0.6594836096970792,83.40165736143081,2.684871462796698,1238931.1413095496,12.437375514188442,15.0,0.83379743687384
1.158536241043873,1.5793089858083627,1.341318277168743,13.00363988407335,0.8848081161783429,91.10279865554952,3.5542156368801763,2339490.445421095,52.78600566273279,5.0,
0.9695917116523086,1.8614983989425318,0.6134519069085221,14.175857627257725,0.8612008182641222,61.50246855422324,2.045489418327847,829503.820995644,1.7306670469147045,53.0,0.15167698410454386
1.0572962099128835,1.9397708640302447,1.1564434134662538,13.537245515593472,0.9420488194000838,76.41514723606286,2.3052485329098316,1683210.41209048,28.19388704211603,8.0,2.717129323776207
1.2163411313252954,2.138076693363652,1.0567117818798943,15.402174387107092,0.935061829794635,76.10685001104888,2.1865599874729167,1717491.3350465484,25.052365270312244,11.0,1.4071850679506432
1.1802914468752899,1.9858576225505717,0.6944547667100386,13.583253825384308,0.9686049283541739,85.97005459861258,3.72857201382996,1124762.317790637,20.48973149017155,12.0,1.243631743426313
1.0509778426325076,2.305702269267787,0.7298801136890033,13.302361265172447,0.7436487404083668,72.91131298667585,4.0440407373158385,980385.9750897582,7.949032335221605,23.0,0.4412894831963506
0.9125558986417163,2.057402530343224,0.99031037220164,12.408744017248251,0.9292727346689972,67.74547955232627,1.8694004449869266,1196209.2730810605,14.404149087623601,12.0,1.2253974242642565
0.9037495047815948,1.9748580730021166,1.0658357885403684,9.139595879234891,0.8905372579653928,76.93584726394562,2.4032720441215765,1299383.5630944548,23.374813837014802,6.0,6.68854524062609
1.15182989592123,2.357429561506672,1.0984560393487643,13.420655633207534,0.7047233024931063,64.55620075076696,1.6815716966182828,1621061.0771884471,10.771743371108458,20.0,0.565838408016366
1.038720041265979,2.3414568377049383,1.0231373795144187,11.091937028210031,0.9227092489552594,63.211394288921426,3.1662224413564077,1347419.8630044935,17.990928538874734,9.0,1.95442080312724
0.8769661314323253,2.3934914995155827,1.076435200690835,14.650961858706882,0.9885269248478852,80.66893811092854,2.8289427564144036,1157298.8200852561,21.520078474881107,8.0,2.288572325291467
1.261315483513656,1.7808448934900496,1.2340023913567695,13.002292448760091,0.8716258685709501,94.25635038093853,3.357937118947566,2229721.14066537,49.40541393371482,6.0,7.959772888856395
0.8038876620392941,2.7650212081027714,0.9555952291244796,13.58660766886318,0.6886990222741894,93.64003503870015,1.6111407549387775,868380.091703634,8.787794734566898,15.0,0.7465502566498912
1.2938859885186547,1.6914433525961965,0.7531525762662071,14.027115033002705,0.8972763763823665,76.92968002579721,2.0431457140156954,1422113.6205887608,17.393806386283053,17.0,0.7771293025761801
0.9289016920536822,2.11892819443011,0.9779950636488163,14.476593249235929,0.9343223694379051,88.48229618390417,2.356074514964365,1187894.8344652366,21.995149625317516,9.0,1.9556883672147296
0.9695365375743039,2.534623104935312,1.6460323347148673,13.983719497143824,0.8540383701629456,94.12781681822698,2.678718134912372,1935451.8249274322,43.86539211547293,4.0,
1.1359405959139286,2.300884708704937,0.9173655666579149,13.490848450773617,0.9876784265684126,80.97495931586516,1.8277789596998897,1345625.5866975682,22.542072030601915,10.0,1.7261120267768135
1.1357834611266648,2.090789717777147,0.9931636141039525,15.907939889509763,0.9424232843037208,84.8942068845509,3.5190988306824296,1512927.8500333058,28.187548112797042,10.0,1.809167280529
1.096526694353681,2.581397790409095,0.6255049388645437,14.676358850571445,0.9812100776267638,79.2678422982475,3.7926696568067806,842539.4859814594,10.818878423830196,20.0,0.5551222714448226
0.9932635809185015,2.4485045585751366,1.1244275731033513,14.05776929110515,0.8196092493539551,74.30537425458806,2.297336840384931,1380265.1893823852,16.50453046293358,12.0,1.215328145701629
0.9988553676506753,2.328781384128299,0.8812144761113627,14.957379750238015,0.9192126870325986,81.20093469798731,2.4334593268817497,1112597.9065289153,15.58818335211091,13.0,0.9662590573680941
1.0078607974870482,1.7295616355123777,0.6078841243125047,12.208551935538155,0.900099000477493,72.25726049010515,2.2172172283291003,885795.9131176051,8.178130312506587,22.0,0.47384545892650043
1.2582638079778539,1.5645899879044767,0.7729061568500407,13.863945127071755,0.8982811333994356,74.44068873206373,4.169053983829771,1464079.6482897874,21.375250883008576,14.0,1.0606607256872467
1.1880184449731268,1.9770352775619817,0.6047498734867083,14.502455794231299,0.8033094298612976,65.88660318338174,2.2224420671018827,987902.1729536462,3.462725130045976,47.0,0.1914316403836101
0.9713086300522539,2.1678549704294334,1.1045407279736585,12.78833666314105,0.992201275230975,75.84278881678995,3.8382533138971735,1394970.1198618046,28.183582784953742,7.0,4.16441872123796
0.9329573001649831,1.487836043645049,1.218186476897803,10.341269707414957,0.9693577212203977,96.37146392940328,4.012435892876433,1766196.6234213617,52.01028786773055,4.0,
0.9963170813516566,2.3065066417433004,0.9631944114485114,11.238237337338486,0.8683604231456445,93.80785112279905,3.82501858670054,1217686.2597124157,27.13674002170956,6.0,5.343857804611991
1.2469380137733173,2.407137711891943,0.7937527292058867,11.973054644556456,0.6600580111616176,65.66622464305821,1.7433048689563715,1269213.7438077305,5.974147382036589,31.0,0.3216621608544533
1.2618406474096635,2.468337907147232,0.6684066543957493,11.976508984136077,0.6654385073807919,106.3294947303971,3.515306611815886,1073331.331625177,15.3297762717703,14.0,0.9610895481158309
1.327510290548635,1.9998104426691525,0.6546951858874329,15.092742949169079,0.9413863824054105,87.19118768681274,2.491844054341102,1193471.6508494231,17.518871345329043,17.0,0.7307218336953641
1.076836104233655,2.045420674418969,1.1145569064085175,13.430294315567998,0.9093269613704471,81.89205528106015,3.4690382087609795,1617347.0014326344,30.750217854597228,7.0,3.3915015178570154
1.556056951380553,2.362065537397028,0.81439704153767,14.339101654151172,0.9573848336660349,93.52144276892963,3.949198933652541,1650083.9332685824,35.731684521688045,9.0,2.2057126386690076
1.2546077627969798,2.2003358557013994,0.5858445380179663,12.806036206674815,0.8901133452369862,77.01865547405522,2.6029369478664006,973770.8014447668,10.131416315665438,22.0,0.4971779608408204
0.9123302093568706,2.417566591006864,0.6692469003773369,12.637738999006167,0.7525728240308363,73.6842574451483,3.571366546435262,749195.6973651437,4.680690852685022,28.0,0.32196313328723125
1.1420851192168957,1.5662310034934124,0.8861640739732353,14.365361880536348,0.8540384156180765,63.26057299738006,2.0109059424624216,1529691.5005784594,12.529954670894465,21.0,0.5505298260118409
1.078277512917198,2.532639164901819,0.7414023937473062,14.225200100510927,0.4894472278394659,98.61083825842766,2.61787577189463,986836.3758370524,3.8444417736317877,39.0,0.22327189623036872
1.4178475700564326,1.6853920401735722,1.3045194984863566,12.633377117810799,0.8879020511102842,82.14164778911116,2.7560272828208454,2686670.3561599487,49.70831159699293,6.0,6.329899452718856
1.2385113426066714,2.3677346010032108,1.5135922149420125,12.041688623591366,0.8991468321976291,70.56219038855247,3.5966025313272274,2416494.5435585594,42.04591512820602,5.0,9.07557841398431
1.2294388243583658,2.458971189561705,0.8581286174695193,13.747423747069407,0.9536856090174581,86.29258014357448,3.135332512307506,1340703.808831604,25.07986517704057,10.0,1.8390465958667845
1.1723284552031354,2.8935437411109417,0.6881559661916922,12.710119312830985,0.9138025355664348,85.45998405305112,2.440330707171321,960489.7469951767,13.80709924249177,14.0,0.8944063002573843
1.3832266100872193,2.619329376421738,0.8315048329033815,12.012528143550766,0.8477598332515662,67.1487676955034,2.894254544637026,1447393.8464474888,15.660204391687104,15.0,0.8973022772704689
1.109696419779644,2.204652545933233,1.2050668827585738,14.294022125503622,0.8818472487654654,60.14054441979219,2.4186784136475543,1751978.7328366418,17.525585447348224,13.0,1.0351593496417975
1.1545532103674936,1.7757041987708369,0.8833228367943178,15.172003857861029,0.6451623044218198,112.66125195299529,3.9518395859485524,1462638.2871684516,23.708286019912325,12.0,1.2785869109580335
1.4827003896271984,2.2611686293796613,1.033268508127883,13.537537238351788,0.9300666429923362,80.5272686659694,3.9868276736959283,2021665.613421706,38.359249371351524,8.0,3.107077143656699
1.1702136666281175,1.6882675964069245,0.8779373677565634,13.44044214407403,0.924916468223051,107.82035005647589,3.0388622018230165,1504282.7530393444,38.339452235397204,7.0,4.031433413883567
1.5420634546826262,2.370307720811368,1.4798556069518203,14.688628692471317,0.9151181885909859,105.55766428908754,2.511727879698581,2968978.367605171,75.81931799763588,4.0,
0.9039004809651132,2.2295093934402304,0.808172303234819,11.664648173178955,0.9817350056082556,93.22772577104722,3.2184729590962524,929728.4981437247,21.671369803188313,7.0,3.3387629589435313
1.1853335751931822,2.310242864764454,0.9216701916576407,13.061179114374406,0.9881239323948541,92.23941078621687,2.9094387419708485,1414964.1260173807,31.948860206312762,7.0,3.577215253468746
1.1246035803625887,1.56626216744957,0.9582105038867051,12.22265893958564,0.8965388445759696,88.2924839313045,3.337337261705329,1629425.223729988,33.03975243901573,7.0,3.5832199327902146
1.1050160049980517,2.565988214001245,0.800162523724543,12.846264641005718,0.9056756987283738,86.52598023621677,3.14525466405915,1090026.0623623026,18.626284187266926,11.0,1.4918982946426147
1.0973706209624376,2.0821512685208208,0.7327158479048983,12.568139462865878,0.8958954672496298,81.52513346132413,2.5109079829177277,1077205.981765506,15.179400188446886,14.0,0.9945036167956847
1.12902989791757,2.203342881344624,1.1597118660703774,12.688899639229637,0.8735996020452375,77.145051688548,1.628758182313946,1718818.5230174162,25.220119390651227,8.0,2.395935101845902
1.109394103368226,2.0837411498724543,0.8488571475016263,15.953528028459365,0.9414882374008611,77.74408280641002,2.9978896141354237,1262386.1270526657,17.421508870190664,15.0,0.8452261117425998
1.1075797047153544,2.358815301367733,0.8626679354953858,12.632369510941933,0.90955040294322,66.67156271787925,2.479096805523503,1218042.2400928359,13.262675827022006,15.0,0.8481570125229445
0.9854944933649851,2.281384052679732,1.0246862802605021,13.690915034579579,0.9315923132060215,94.26683896005464,2.679781434530389,1285672.4685061586,28.074243223757424,7.0,3.544351146713928
1.099804869741657,2.056149365734288,1.0942610805649102,13.193875925342729,0.9176008364796131,68.15500401693268,2.546017362145944,1621008.92970504,21.842621166222443,10.0,1.672675271685317
1.2054718539993392,2.0228558716001515,1.2640619641613295,12.73279550128516,0.9422754668482186,69.85486466708608,2.5194751968587563,2078217.3254462357,32.61692047500111,7.0,3.457457593767245
1.2375116514887832,2.7975184295197897,0.9493773649389398,14.345551778120027,0.9468909920984537,89.31100435188623,2.083606346709598,1428311.6577280513,26.270884338671152,9.0,1.9795857902330274
0.95875186810309,2.0864040730760993,1.1216632605741579,11.668026644431789,0.9989851936838698,79.06795931222051,2.282115871690589,1420962.3174728332,28.49280433118897,6.0,5.402178410091226
0.8403849737189518,1.8581849338082255,0.7198342714350783,13.000494552315534,0.8902413988104191,93.42068710107675,3.1504800174300085,837435.8053090782,14.819439461173355,11.0,1.24904340470984
1.0453474486960905,2.967035624550654,1.2143949094688609,13.581773486285858,0.9130296896878427,70.36575782710402,3.466138911172471,1463195.0113383112,22.51583204751983,8.0,2.4294274424998856
1.2901497613641157,1.9170731249368225,1.3680170370786116,16.16697569805419,0.9453820450755529,80.70886560979315,4.035828391609314,2460045.5092531075,50.07270932894903,7.0,4.550732911300846
1.3420853316006378,1.6384112760926888,1.662096094040993,14.404501620674566,0.8086509797177214,91.61500416831238,3.21891109744603,3286549.0207556514,65.93324130590653,5.0,
1.2560799535979934,2.4831411017005687,0.9818044619629073,13.476489923390586,0.8882694287224225,105.38909118707033,3.2774615102139473,1565382.0921375258,37.77991415338964,6.0,4.6949693190739685
0.9238494390050068,2.170365686954596,0.6499699598075538,11.722790395594867,0.845359193524681,76.72718455967517,2.63439157943525,775924.8839758197,7.618415768373345,19.0,0.5484573927418805
0.9424150556070721,2.167457876111934,0.8918035380999529,11.544846602077916,0.9899764622650005,84.31249198919994,2.824663971806594,1089137.876822909,22.607908164304646,7.0,3.3412605679650396
1.1067466133207822,2.4723046564045266,0.5543228151908633,16.770495515903672,0.9684849124446354,96.61161915181808,3.5934166457550414,767596.6583715767,10.811399121464376,22.0,0.4627571423215249
0.8587330727207209,2.2477703156702553,0.7206937987379232,12.120297636092786,0.9151633462053982,85.81804060899297,2.1442382325361917,779952.3081590855,11.454592850899235,13.0,1.0275830712713125
1.3594157054869576,1.958145584249926,1.1674989274545422,11.079430203362522,0.9596133766372356,76.48100415368192,3.096239508428781,2195145.0489351084,42.03180164796694,6.0,7.279583844330859
1.1960715274098825,2.000656491139959,0.867993728947213,13.184346580221144,0.934793191699644,79.8753554671505,3.0212996779293393,1421414.251217211,23.699628465353157,10.0,1.6610406842076868
